Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
69.22,22.75,23.89,37.63,17.62,55.04,86.96,38.21,5.48,33.72,6.98,-82.47,19.85,84.05,64.66,7.84,34.18,0.00,0.00
69.36,26.21,21.62,36.29,22.48,50.35,81.10,42.93,5.48,33.72,6.96,-78.15,25.77,82.23,61.52,5.33,40.38,0.00,0.00
69.44,26.36,21.62,38.80,22.48,48.51,81.10,45.64,5.48,33.72,1.26,-78.15,27.59,82.23,67.32,5.33,37.60,0.00,0.00
69.57,32.01,21.62,44.44,22.48,42.35,81.10,50.10,22.84,-26.51,0.33,-78.15,28.57,82.23,69.42,5.33,34.01,0.00,0.00
69.68,20.85,25.29,35.72,21.17,55.80,80.08,38.30,22.84,-26.51,0.74,-77.56,24.33,79.21,90.81,5.10,0.82,0.00,0.00
69.77,20.12,25.29,37.22,21.17,57.08,80.08,38.10,41.58,-36.63,0.06,-77.56,23.35,79.21,90.79,5.10,0.80,0.00,0.00
69.86,23.10,25.29,40.22,21.17,64.22,80.08,147.11,43.71,-18.49,0.12,-77.56,23.08,79.21,90.80,5.10,0.82,0.00,0.00
69.94,27.93,25.29,44.55,21.17,62.55,80.08,148.49,48.72,-24.80,0.67,-77.56,23.21,79.21,90.80,5.10,0.81,0.00,0.00
70.07,31.09,25.29,47.84,21.17,62.28,80.08,149.44,49.01,-19.56,2.05,-77.56,28.14,79.21,69.11,5.10,27.84,0.00,0.00
70.15,31.46,27.01,48.67,21.95,61.62,81.51,148.60,49.01,-19.56,3.06,-75.35,29.15,77.43,69.78,6.16,24.48,0.00,0.00
70.27,33.73,28.30,51.09,38.51,60.57,83.93,148.07,39.44,-16.50,4.36,-75.35,29.54,77.43,70.24,6.16,24.61,0.00,0.00
70.36,36.05,28.30,53.09,38.51,60.98,83.93,149.35,39.44,-16.50,3.56,-75.35,24.93,77.43,91.01,6.16,1.04,0.00,0.00
70.44,24.93,25.42,42.85,38.70,63.44,83.82,149.39,39.44,-16.50,3.77,-75.71,24.26,79.08,91.05,6.18,1.08,0.00,0.00
70.53,19.49,25.42,36.97,38.70,65.51,83.82,149.58,39.44,-16.50,4.00,-75.71,23.69,79.08,91.09,6.18,1.12,0.00,0.00
70.65,14.94,25.42,32.31,38.70,66.40,83.82,149.06,11.62,53.22,3.76,-75.71,23.14,79.08,91.10,6.18,1.13,0.00,0.00
70.73,12.74,25.46,14.67,39.16,63.59,82.66,129.48,11.62,53.22,3.20,-75.49,23.17,78.67,91.10,5.34,1.13,0.00,0.00
70.82,15.64,26.15,15.88,39.15,90.89,82.64,1.12,11.62,53.22,3.07,-75.39,23.03,78.27,91.09,5.30,1.11,0.00,0.00
70.90,16.71,26.81,16.74,39.04,90.81,82.84,1.02,11.62,53.22,3.09,-75.35,22.96,77.96,91.07,5.41,1.10,0.00,0.00
70.98,15.87,26.81,16.02,39.04,90.88,82.84,1.12,11.62,53.22,2.85,-75.35,22.76,77.96,91.05,5.41,1.08,0.00,0.00
71.10,14.71,26.81,14.76,39.04,76.94,82.84,149.32,13.95,62.35,2.75,-75.35,22.72,77.96,91.05,5.41,1.08,0.00,0.00
71.19,15.98,22.75,15.98,19.40,131.80,82.84,83.82,2.92,46.33,2.72,-75.35,22.73,77.96,91.05,5.41,1.08,0.00,0.00
71.28,16.07,22.43,16.07,19.24,132.00,82.64,85.96,3.24,46.30,5.87,-75.35,28.19,77.96,69.06,5.41,23.94,0.00,0.00
71.39,15.96,22.25,15.96,18.78,131.46,83.76,78.93,3.24,46.30,6.27,-75.92,28.42,78.66,68.64,5.86,24.95,0.00,0.00
71.48,15.61,22.25,15.62,18.78,130.64,83.76,92.34,1.63,47.88,7.22,-75.92,29.74,78.66,68.30,5.86,29.10,0.00,0.00
71.57,24.42,22.25,24.68,18.78,131.29,83.76,90.89,1.59,48.18,2.28,-75.92,34.68,78.66,68.54,5.86,30.80,0.00,0.00
71.68,23.79,22.25,24.15,18.78,131.21,83.76,88.55,1.59,48.18,1.63,-75.92,34.64,78.66,68.64,5.86,30.97,0.00,0.00
71.81,23.41,22.25,23.95,18.78,131.00,83.76,87.07,1.75,48.22,1.27,-75.92,34.62,78.66,68.23,5.86,31.37,0.00,0.00
71.90,23.34,22.09,23.96,18.44,130.50,83.61,88.41,1.75,48.22,1.10,-76.49,34.63,78.94,68.15,5.73,31.42,0.00,0.00
71.98,23.68,21.92,24.19,18.68,129.72,82.92,91.98,1.75,48.22,0.92,-76.37,34.61,78.84,68.14,5.42,31.48,0.00,0.00
72.08,23.79,21.92,24.32,18.68,129.59,82.92,92.76,1.75,48.22,0.82,-76.37,34.49,78.84,67.92,5.42,31.28,0.00,0.00
72.17,23.46,21.92,23.86,18.68,130.48,82.92,88.71,2.12,48.95,0.83,-76.37,34.40,78.84,67.78,5.42,31.27,0.00,0.00
72.25,23.84,21.92,24.22,18.68,130.89,82.92,89.87,1.96,49.13,0.83,-76.37,34.36,78.84,67.59,5.42,31.48,0.00,0.00
72.39,23.92,21.63,24.23,17.96,131.49,83.46,87.16,2.54,48.99,0.87,-76.37,34.32,78.84,67.44,5.42,31.48,0.00,0.00
72.47,23.87,21.63,24.12,17.96,131.60,83.46,88.76,2.54,48.99,2.03,-76.37,32.15,78.84,70.73,5.42,23.68,0.00,0.00
72.55,23.87,21.63,24.12,17.96,130.64,83.46,91.49,2.23,49.34,3.50,-76.37,29.17,78.84,91.13,5.42,1.16,0.00,0.00
72.63,23.69,21.63,23.83,17.96,131.50,83.46,89.43,2.23,49.34,3.85,-76.37,28.46,78.84,91.14,5.42,1.17,0.00,0.00
72.72,23.79,21.72,23.94,17.91,131.60,83.00,89.35,2.24,48.71,4.07,-76.37,28.13,78.84,91.13,5.42,1.16,0.00,0.00
72.80,23.87,21.72,24.03,17.91,131.49,83.00,89.71,2.24,48.71,3.70,-76.37,29.24,78.84,91.15,5.42,1.18,0.00,0.00
72.89,23.76,21.51,23.95,18.11,131.23,81.92,89.82,2.37,48.16,3.20,-76.37,30.45,78.84,73.82,5.42,18.27,0.00,0.00
72.98,23.18,21.69,23.38,18.18,131.10,81.91,89.70,2.21,48.02,2.77,-76.37,31.13,78.84,72.27,5.42,21.51,0.00,0.00
73.07,23.43,21.22,23.68,17.93,130.84,83.80,90.94,2.21,48.02,2.49,-76.78,31.22,79.94,71.33,6.17,22.60,0.00,0.00
73.16,8.92,21.22,12.19,17.93,90.84,83.80,1.00,1.90,49.84,1.72,-76.78,32.79,79.94,68.87,6.17,28.65,0.00,0.00
73.25,8.38,21.22,12.32,17.93,91.14,83.80,1.34,2.12,49.83,1.88,-76.78,32.70,79.94,68.94,6.17,27.75,0.00,0.00
73.37,9.78,21.26,12.51,17.36,133.91,84.59,76.60,2.37,49.71,1.79,-76.78,32.43,79.94,69.26,6.17,26.80,0.00,0.00
73.48,4.09,21.26,20.01,17.36,129.72,84.59,50.33,1.95,49.22,1.22,-76.78,33.02,79.94,68.43,6.17,29.44,0.00,0.00
73.59,2.95,21.27,18.86,17.07,91.18,84.88,1.30,1.95,49.22,1.00,-77.14,33.20,80.13,68.00,6.26,30.47,0.00,0.00
73.68,2.62,21.27,18.65,17.07,91.16,84.88,1.28,1.83,49.09,0.84,-77.14,33.26,80.13,67.80,6.26,31.01,0.00,0.00
73.76,2.57,21.27,18.47,17.07,91.28,84.88,1.42,1.83,49.09,0.74,-77.14,33.25,80.13,67.91,6.26,31.19,0.00,0.00
73.84,1.86,21.27,18.45,17.07,91.31,84.88,1.44,2.29,48.79,0.67,-77.14,33.24,80.13,67.84,6.26,31.34,0.00,0.00
73.94,2.55,21.27,18.63,17.07,91.21,84.88,1.34,2.29,48.79,0.59,-77.14,33.20,80.13,67.71,6.26,31.41,0.00,0.00
74.01,8.37,21.27,12.86,17.07,91.54,84.88,1.82,2.29,48.79,0.53,-77.14,33.15,80.13,67.58,6.26,31.42,0.00,0.00
74.12,8.54,21.27,12.94,17.07,91.47,84.88,1.73,2.47,48.67,1.27,-77.14,31.90,80.13,69.31,6.26,26.69,0.00,0.00
74.20,3.34,21.49,19.32,16.88,91.24,85.98,1.36,2.34,49.21,1.58,-77.14,31.96,80.13,70.16,6.26,26.43,0.00,0.00
74.29,3.15,21.49,19.26,16.88,91.24,85.98,1.37,2.34,49.21,1.78,-77.14,31.77,80.13,70.79,6.26,25.42,0.00,0.00
74.40,2.62,21.13,19.54,17.38,91.29,84.54,1.42,2.34,49.21,3.31,-76.87,29.09,79.92,91.11,5.63,1.14,0.00,0.00
74.50,7.62,21.13,13.30,17.38,91.29,84.54,1.51,2.30,50.22,3.43,-76.87,28.89,79.92,91.10,5.63,1.12,0.00,0.00
74.58,4.47,21.27,21.09,17.70,91.21,83.40,1.32,2.11,49.39,3.73,-76.87,28.34,79.92,91.10,5.63,1.13,0.00,0.00
74.67,4.29,21.27,21.23,17.70,91.21,83.40,1.32,2.11,49.39,4.41,-76.87,26.73,79.92,91.04,5.63,1.07,0.00,0.00
74.75,4.37,21.09,21.25,17.63,91.22,83.42,1.33,2.27,49.54,4.19,-76.87,27.08,79.92,91.06,5.63,1.08,0.00,0.00
74.86,3.44,20.96,19.96,17.54,91.17,83.21,1.28,2.43,49.36,2.04,-76.87,31.06,79.92,70.83,5.63,22.92,0.00,0.00
74.97,3.58,20.96,20.18,17.54,91.18,83.21,1.29,1.88,49.24,1.37,-76.87,31.86,79.92,68.85,5.63,26.86,0.00,0.00
75.07,5.82,20.60,21.91,17.41,91.29,83.24,1.40,2.19,49.53,1.24,-76.87,31.90,79.92,68.84,5.63,27.13,0.00,0.00
75.16,5.67,21.09,21.96,17.06,91.35,84.75,1.46,2.19,49.53,1.21,-76.85,31.88,79.95,69.07,6.32,26.93,0.00,0.00
75.24,4.69,20.96,21.22,16.91,91.38,84.70,1.50,2.19,49.53,1.17,-77.14,32.45,80.13,68.40,6.26,28.89,0.00,0.00
75.32,8.80,20.69,12.95,16.68,129.99,30.25,61.45,2.19,49.53,1.06,-77.64,32.60,80.51,68.20,6.18,29.54,0.00,0.00
75.43,8.65,20.69,13.14,16.68,129.96,30.25,61.02,2.19,49.53,1.03,-77.64,32.73,80.51,68.20,6.18,30.26,0.00,0.00
75.58,4.54,21.09,20.56,16.95,91.25,85.30,1.36,1.70,50.05,1.31,-77.64,32.07,80.51,69.00,6.18,27.87,0.00,0.00
75.67,8.76,21.09,12.95,16.95,91.54,85.30,1.82,1.94,49.54,1.09,-77.64,32.15,80.51,68.61,6.18,28.50,0.00,0.00
75.78,4.22,21.08,20.17,17.25,91.29,85.00,1.41,1.94,49.54,0.84,-77.29,32.51,80.32,68.21,6.09,29.93,0.00,0.00
75.87,3.43,21.08,19.62,17.25,91.26,85.00,1.38,2.01,49.91,0.73,-77.29,32.73,80.32,67.96,6.09,30.69,0.00,0.00
75.96,1.91,21.08,15.59,17.25,109.62,85.00,21.46,2.04,49.61,0.77,-77.29,32.91,80.32,67.83,6.09,31.13,0.00,0.00
76.03,6.44,21.08,16.65,17.25,115.02,85.00,27.53,1.85,49.87,0.65,-77.29,32.98,80.32,67.56,6.09,31.63,0.00,0.00
76.11,3.75,21.08,20.15,17.25,91.36,85.00,1.49,1.85,49.87,0.59,-77.29,32.92,80.32,67.19,6.09,31.88,0.00,0.00
76.19,3.60,20.91,14.87,17.20,112.66,84.57,24.89,1.85,49.87,0.52,-77.51,32.83,80.41,67.09,5.86,32.43,0.00,0.00
76.30,2.85,20.88,15.71,17.01,111.73,84.49,23.44,1.85,49.87,0.46,-77.80,32.76,80.51,67.21,5.79,32.78,0.00,0.00
76.41,2.52,20.73,16.08,16.83,111.36,85.08,22.86,2.00,50.39,0.41,-77.80,32.69,80.51,66.90,5.79,32.98,0.00,0.00
76.48,2.28,20.51,16.34,16.78,111.18,31.33,22.57,2.14,50.85,0.33,-77.80,32.68,80.51,66.68,5.79,33.02,0.00,0.00
76.57,0.27,20.47,17.46,16.80,109.53,31.66,20.44,2.13,51.16,0.37,-77.80,32.68,80.51,67.00,5.79,32.99,0.00,0.00
76.68,0.36,20.89,18.01,16.68,109.09,84.77,19.83,2.13,51.16,0.65,-77.74,32.67,79.91,67.58,5.51,32.98,0.00,0.00
76.78,0.33,20.89,17.57,16.68,109.90,84.77,20.83,2.13,51.16,0.91,-77.74,32.60,79.91,67.16,5.51,32.67,0.00,0.00
76.89,22.27,20.89,22.35,16.68,130.09,84.77,56.20,2.32,49.02,1.11,-77.74,32.56,79.91,67.39,5.51,33.08,0.00,0.00
77.00,21.98,20.89,22.04,16.68,130.10,84.77,62.93,2.32,49.02,1.35,-77.74,32.51,79.91,68.62,5.51,31.20,0.00,0.00
77.08,22.02,20.89,22.04,16.68,130.94,84.77,64.84,2.01,49.15,3.30,-77.74,29.38,79.91,90.99,5.51,1.01,0.00,0.00
77.16,22.23,20.74,22.24,16.88,130.80,84.50,65.17,2.01,49.15,4.06,-77.61,27.78,79.92,91.00,5.40,1.03,0.00,0.00
77.25,21.72,20.74,21.72,16.88,131.61,84.50,68.96,2.20,49.66,4.86,-77.61,25.76,79.92,90.92,5.40,0.95,0.00,0.00
77.33,21.27,20.81,21.29,16.74,132.14,85.36,70.50,2.20,49.66,5.15,-77.66,24.88,80.13,90.90,5.76,0.92,0.00,0.00
77.42,21.13,20.81,21.17,16.74,132.38,85.36,71.05,2.24,50.34,5.28,-77.66,24.48,80.13,90.87,5.76,0.90,0.00,0.00
77.51,21.91,20.81,21.91,16.74,131.67,85.36,76.41,2.19,50.58,5.37,-77.66,24.39,80.13,90.87,5.76,0.89,0.00,0.00
77.61,21.99,20.84,21.99,17.37,132.33,83.54,77.19,1.96,49.70,5.43,-77.66,24.21,80.13,90.85,5.76,0.87,0.00,0.00
77.71,22.04,20.63,22.05,17.52,132.41,83.69,75.93,1.96,49.70,5.46,-77.58,24.14,80.31,90.87,5.82,0.90,0.00,0.00
77.80,22.15,20.49,22.16,17.67,132.36,83.35,75.45,1.96,49.70,5.39,-77.51,24.22,80.30,90.89,5.66,0.92,0.00,0.00
77.90,21.51,20.49,21.51,17.67,131.78,83.35,75.31,2.19,49.90,5.29,-77.51,24.29,80.30,90.89,5.66,0.92,0.00,0.00
78.00,21.70,20.49,21.70,17.28,132.86,83.81,81.40,2.39,49.78,4.41,-77.51,25.34,80.30,90.93,5.66,0.96,0.00,0.00
78.09,21.56,20.43,21.63,16.91,131.30,30.84,89.97,2.59,49.98,3.58,-77.51,26.40,80.30,90.98,5.66,1.01,0.00,0.00
78.19,21.33,20.65,21.46,17.00,130.71,84.52,88.24,2.59,49.98,2.91,-77.24,27.31,80.03,91.00,5.72,1.03,0.00,0.00
78.26,17.25,20.39,17.52,17.01,131.86,30.68,71.70,2.59,49.98,2.49,-77.45,27.90,80.21,91.01,5.50,1.04,0.00,0.00
78.39,22.69,20.39,22.74,17.01,132.76,30.68,82.54,2.59,49.98,1.54,-77.45,30.85,80.21,69.54,5.50,26.14,0.00,0.00
78.49,24.10,20.66,24.37,17.19,132.15,84.54,86.26,2.27,50.33,1.65,-77.45,31.81,80.21,68.83,5.50,29.20,0.00,0.00
78.57,24.13,20.93,24.45,17.42,131.86,84.56,86.93,2.27,50.33,1.37,-76.95,32.03,79.82,68.84,5.59,30.07,0.00,0.00
78.69,23.83,20.93,24.13,17.42,131.58,84.56,86.73,2.27,50.33,1.21,-76.95,32.20,79.82,68.95,5.59,30.13,0.00,0.00
